,lr=0.1
27147,0.44275927543640137
27148,0.2680110037326813
27149,0.29945921897888184
27150,0.446757972240448
27151,0.2742365002632141
27152,0.4251173138618469
27153,0.4033204913139343
27154,0.3498724102973938
27155,0.30363768339157104
27156,0.36816129088401794
27157,0.2923195958137512
27158,0.33309537172317505
27159,0.329743355512619
27160,0.3678101599216461
27161,0.3936209976673126
27162,0.27941232919692993
27163,0.4604511260986328
27164,0.6520989537239075
27165,0.28373047709465027
27166,0.39108648896217346
27167,0.5794550776481628
27168,0.6372591853141785
27169,1.0841083526611328
27170,0.6156558990478516
27171,0.6396895051002502
27172,0.5010023713111877
27173,2.5854344367980957
27174,0.7648681402206421
27175,1.1669152975082397
27176,1.3204066753387451
27177,1.598680019378662
27178,1.048910140991211
27179,0.48506173491477966
27180,0.5691118240356445
27181,0.621070384979248
27182,0.40632203221321106
27183,0.8300780057907104
27184,1.0408263206481934
27185,1.1646358966827393
27186,0.75352942943573
27187,0.567893385887146
27188,0.40085166692733765
27189,0.7751545310020447
27190,0.36056727170944214
27191,0.5163386464118958
27192,0.44624456763267517
27193,0.5991898775100708
27194,0.42970091104507446
27195,0.46818026900291443
27196,0.4126850962638855
27197,0.5926986932754517
27198,0.46785032749176025
27199,0.5575562715530396
27200,0.3541567027568817
27201,0.7238390445709229
27202,0.4070277214050293
27203,0.5286975502967834
27204,0.5542946457862854
27205,0.3744632601737976
27206,0.39902737736701965
27207,0.40902623534202576
27208,0.41295871138572693
27209,0.30165937542915344
27210,0.40661975741386414
27211,0.39496493339538574
27212,0.4197719097137451
27213,0.3564469814300537
27214,0.27734896540641785
27215,0.38938000798225403
27216,0.4647257924079895
27217,0.3827611207962036
27218,0.3814901113510132
27219,0.4173857569694519
27220,0.32472506165504456
27221,0.40083742141723633
27222,0.3527754545211792
27223,0.5425401329994202
27224,0.32265177369117737
27225,0.4296974837779999
27226,0.3388899564743042
27227,0.4160991311073303
27228,0.36320316791534424
27229,0.2786029577255249
27230,0.37836116552352905
27231,0.3110678791999817
27232,0.36242860555648804
27233,0.3286201059818268
27234,0.21292932331562042
27235,0.30637964606285095
27236,0.34891650080680847
27237,0.3380959630012512
27238,0.412781298160553
27239,0.21774303913116455
27240,0.36563172936439514
27241,0.38419675827026367
27242,0.3011547923088074
27243,0.31583529710769653
27244,0.3924724757671356
27245,0.42368370294570923
27246,0.45927655696868896
27247,0.44784754514694214
27248,0.2579028606414795
27249,0.37906044721603394
27250,0.2486899495124817
27251,0.3099164664745331
27252,0.3120792508125305
27253,0.2845660448074341
27254,0.30274876952171326
27255,0.526944637298584
27256,0.2501298785209656
27257,0.5253682732582092
27258,0.37689900398254395
27259,0.28436243534088135
27260,0.34017452597618103
27261,0.3520326614379883
27262,0.3102246820926666
27263,0.33082902431488037
27264,0.33257919549942017
27265,0.5020463466644287
27266,0.24605238437652588
27267,0.4762168824672699
27268,0.34923654794692993
27269,0.4699332118034363
27270,0.3947562873363495
27271,0.32619643211364746
27272,0.3941616415977478
27273,0.45791095495224
27274,0.41315388679504395
27275,0.836988091468811
27276,0.3228873610496521
27277,0.31508755683898926
27278,0.38621941208839417
27279,0.27965500950813293
27280,0.332552433013916
27281,0.36584755778312683
27282,0.44643646478652954
27283,0.36181876063346863
27284,0.44408589601516724
27285,0.3044602870941162
27286,0.24816322326660156
27287,0.3353291451931
27288,0.43568727374076843
27289,0.3425855040550232
27290,0.3064098656177521
27291,0.3869510293006897
27292,0.4172663986682892
27293,0.30008646845817566
27294,0.3561139404773712
27295,0.41268184781074524
27296,0.31473058462142944
27297,0.265937477350235
27298,0.3054763972759247
27299,0.31710097193717957
27300,0.3116973042488098
27301,0.28620731830596924
27302,0.3972005248069763
27303,0.3059634268283844
27304,0.3444260358810425
27305,0.30794966220855713
27306,0.34275928139686584
27307,0.4047794044017792
27308,0.43593940138816833
27309,0.3671432137489319
27310,0.5792303681373596
27311,0.4982115626335144
27312,0.4979477822780609
27313,0.2298823744058609
27314,0.3794780373573303
27315,0.393446147441864
27316,0.34998324513435364
27317,0.28469669818878174
27318,0.3429338037967682
27319,0.33226656913757324
27320,0.2268635332584381
27321,0.29715877771377563
27322,0.303585946559906
27323,0.371633917093277
27324,0.28503650426864624
27325,0.4009711742401123
27326,0.3994215726852417
27327,0.26443397998809814
27328,0.39603906869888306
27329,0.34200319647789
27330,0.384794682264328
27331,0.3332250118255615
27332,0.36422082781791687
27333,0.4039296805858612
27334,0.6539653539657593
27335,0.34725600481033325
27336,0.2935258746147156
27337,0.27009013295173645
27338,0.37228649854660034
27339,0.2860526740550995
27340,0.44956398010253906
27341,0.40060022473335266
27342,0.33785921335220337
27343,0.2924678921699524
27344,0.3548505902290344
27345,0.299172580242157
27346,0.441977858543396
27347,0.26492780447006226
27348,0.4074290096759796
27349,0.2614424526691437
27350,0.3475264012813568
27351,0.318665087223053
27352,0.30823007225990295
27353,0.3994593918323517
27354,0.3075730800628662
27355,0.3175947070121765
27356,0.3738155961036682
27357,0.3610922396183014
27358,0.2561023533344269
27359,0.29960423707962036
27360,0.3967597782611847
27361,0.31660982966423035
27362,0.39614033699035645
27363,0.32942068576812744
27364,0.3207958936691284
27365,0.5468877553939819
27366,0.7580519318580627
27367,0.5602942705154419
27368,1.602602481842041
27369,0.8238564729690552
27370,0.5589931011199951
27371,4.641467571258545
27372,0.43710067868232727
27373,0.5822192430496216
27374,0.8905447125434875
27375,1.1637455224990845
27376,0.9981378316879272
27377,0.8347897529602051
27378,0.7044004797935486
27379,0.3889499604701996
27380,0.424111008644104
27381,0.40654170513153076
27382,1.0066969394683838
27383,0.6554427146911621
27384,0.532464325428009
27385,0.455359548330307
27386,0.5204540491104126
27387,0.36585044860839844
27388,0.6957277059555054
27389,0.4038147032260895
27390,0.3972748816013336
27391,0.3917199373245239
27392,0.2840678095817566
27393,0.320637971162796
27394,0.36093059182167053
27395,0.38234251737594604
27396,0.22615846991539001
27397,0.39045560359954834
27398,0.3755842447280884
27399,0.43327224254608154
27400,0.30904802680015564
27401,0.4026893675327301
27402,0.7132729887962341
27403,0.3252418339252472
27404,0.45261555910110474
27405,0.44152557849884033
27406,0.34419381618499756
27407,0.38442373275756836
27408,0.32124224305152893
27409,0.3269486427307129
27410,0.4026927053928375
27411,0.3960660398006439
27412,0.40181446075439453
27413,0.38163653016090393
27414,0.5374560356140137
27415,0.25637948513031006
27416,0.4661077857017517
27417,0.29612231254577637
27418,0.34105801582336426
27419,0.4061550796031952
27420,0.47925513982772827
27421,0.2647187411785126
27422,0.3677614629268646
27423,0.28841036558151245
27424,0.3367363512516022
27425,0.44121843576431274
27426,0.4103367328643799
27427,0.498277485370636
27428,0.41815587878227234
27429,0.22556841373443604
27430,0.4288795590400696
27431,0.3822272717952728
27432,0.3177800178527832
27433,0.41887331008911133
27434,0.3014530837535858
27435,0.36507758498191833
27436,0.3483840823173523
27437,0.37688207626342773
27438,0.3538331389427185
27439,0.19502349197864532
27440,0.2581704258918762
27441,0.28256383538246155
27442,0.38783353567123413
27443,0.27623170614242554
27444,0.37944909930229187
27445,0.22750812768936157
27446,0.31352823972702026
27447,0.646877110004425
27448,0.3469436764717102
27449,0.3741687834262848
27450,0.452354371547699
27451,0.6183520555496216
27452,0.4129381775856018
27453,0.4302053153514862
27454,0.4021777808666229
27455,0.27102112770080566
27456,0.4196608066558838
27457,0.41342195868492126
27458,0.33560508489608765
27459,0.285266250371933
27460,0.2689588963985443
27461,0.3317164480686188
27462,0.3419777750968933
27463,0.33483678102493286
27464,0.3643418550491333
27465,0.37261146306991577
27466,0.2895786762237549
27467,0.2579108476638794
27468,0.32075780630111694
27469,0.3469984233379364
27470,0.3364957273006439
27471,0.3817283511161804
27472,0.3160887360572815
27473,0.36705830693244934
27474,0.2830273509025574
27475,0.4034167528152466
27476,0.4421759843826294
27477,0.33573007583618164
27478,0.3084458112716675
27479,0.32145610451698303
27480,0.360662579536438
27481,0.3310075104236603
27482,0.3621876537799835
27483,0.5227580666542053
27484,0.3467809855937958
27485,0.3247302174568176
27486,0.37379446625709534
27487,0.34398746490478516
27488,0.34554216265678406
27489,0.5930476784706116
27490,0.3559621572494507
27491,0.384199857711792
27492,0.45994317531585693
27493,0.430878221988678
27494,0.3312768340110779
27495,0.2861112952232361
27496,0.885304868221283
27497,0.43860670924186707
27498,0.3199946880340576
27499,0.31530240178108215
27500,0.27405020594596863
27501,0.4645119607448578
27502,0.3796645998954773
27503,0.3864401578903198
27504,0.35107147693634033
27505,0.3475859761238098
27506,0.43385377526283264
27507,0.3427765667438507
27508,0.4049219787120819
27509,0.30094218254089355
27510,0.3323120176792145
27511,0.43523839116096497
27512,0.387769877910614
27513,0.5112496018409729
27514,0.28578755259513855
27515,0.2985056936740875
27516,0.3324250280857086
27517,0.3086937963962555
27518,0.3498038649559021
27519,0.2986360490322113
27520,0.26288360357284546
27521,0.238006591796875
27522,0.33511418104171753
27523,0.37117958068847656
27524,0.2787940800189972
27525,0.2909627854824066
27526,0.2757468521595001
27527,0.33427977561950684
27528,0.28292813897132874
27529,0.37170830368995667
27530,0.4535995423793793
27531,0.3288990259170532
27532,0.25157639384269714
27533,0.3045714497566223
27534,0.39528483152389526
27535,0.2802059054374695
27536,0.36991140246391296
27537,0.3085155487060547
27538,0.3501656651496887
27539,0.37907567620277405
27540,0.35160163044929504
27541,0.30401280522346497
27542,0.30666670203208923
27543,0.38510334491729736
27544,0.3175644278526306
27545,0.31597286462783813
27546,0.35836803913116455
27547,0.2860243320465088
27548,0.4425351321697235
27549,0.402288556098938
27550,0.3548414707183838
27551,0.3534034490585327
27552,0.7706980109214783
27553,0.4126182198524475
27554,0.2889193892478943
27555,0.22378778457641602
27556,0.30521976947784424
27557,0.2902558147907257
27558,0.2599218487739563
27559,0.3649590313434601
27560,0.31417354941368103
27561,0.527871310710907
27562,0.42271894216537476
27563,0.3467112183570862
27564,0.25488847494125366
27565,0.41914093494415283
27566,0.25066736340522766
27567,0.22689759731292725
27568,0.3478832244873047
27569,0.32624104619026184
27570,0.3620266914367676
27571,0.9488404393196106
27572,1.2586445808410645
27573,2.320387840270996
27574,3.2973530292510986
27575,6.322810173034668
27576,2.5814120769500732
27577,1.5408430099487305
27578,9.84561824798584
27579,1.6873993873596191
27580,2.850066661834717
27581,31.96299171447754
27582,5.571734428405762
27583,7.104799270629883
27584,5.860365390777588
27585,6.244358062744141
27586,1.6942936182022095
27587,1.8705658912658691
27588,2.587510824203491
27589,3.5912599563598633
27590,4.3762922286987305
27591,4.816378116607666
27592,3.970076084136963
27593,1.6840901374816895
27594,1.2467191219329834
27595,0.6090899705886841
27596,1.1873276233673096
27597,1.820040225982666
27598,2.0483996868133545
27599,1.6887673139572144
27600,1.052966594696045
27601,0.7931634783744812
27602,0.7762151956558228
27603,0.5998305678367615
27604,1.169277310371399
27605,1.5132650136947632
27606,1.7914025783538818
27607,1.3454517126083374
27608,0.9936851859092712
27609,0.49791693687438965
27610,0.5313618183135986
27611,0.6125335693359375
27612,0.8510997891426086
27613,0.8965049386024475
27614,0.7122237086296082
27615,0.6066060662269592
27616,0.4692200720310211
27617,0.403154194355011
27618,0.5690656900405884
27619,0.6762024760246277
27620,0.6407450437545776
27621,0.7861360907554626
27622,0.5579213500022888
27623,0.37669748067855835
27624,0.767946720123291
27625,0.3709287941455841
27626,0.4116445481777191
27627,0.4837339222431183
27628,0.4913543462753296
27629,0.29876163601875305
27630,0.41629859805107117
27631,0.2973795235157013
27632,0.43077826499938965
27633,0.4458787143230438
27634,0.4425739049911499
27635,0.46356841921806335
27636,0.4869897663593292
27637,0.42987751960754395
27638,0.3912673890590668
27639,0.3185056746006012
27640,0.268871545791626
27641,0.38013336062431335
27642,0.43751078844070435
27643,0.3372790515422821
27644,0.6142728328704834
27645,0.3172672390937805
27646,0.387376070022583
27647,0.33109965920448303
27648,0.48939186334609985
27649,0.5166110992431641
27650,0.5543974041938782
27651,0.4857030510902405
27652,0.37970849871635437
27653,0.2568098306655884
27654,0.48171502351760864
27655,0.3513452708721161
27656,0.46634694933891296
27657,0.4193382263183594
27658,0.6457025408744812
27659,0.45190688967704773
27660,0.3057182729244232
27661,0.5514270067214966
27662,0.34554988145828247
27663,0.34561070799827576
27664,0.31309014558792114
27665,0.3381747603416443
27666,0.3211350440979004
27667,0.29214054346084595
27668,0.2832874655723572
27669,0.44757676124572754
27670,0.3537508547306061
27671,0.4367978274822235
27672,0.250757098197937
27673,0.4072400629520416
27674,0.40916454792022705
27675,0.42062804102897644
27676,0.40506649017333984
27677,0.283607542514801
27678,0.4486834704875946
27679,8.549778938293457
27680,415.8970031738281
27681,1629.9952392578125
27682,1298.427734375
27683,2790.256103515625
27684,2029.6573486328125
27685,617.057373046875
27686,552.2495727539062
27687,504.31732177734375
27688,430.15631103515625
27689,201.7382049560547
27690,84.29579162597656
27691,234.83799743652344
27692,448.2558898925781
27693,357.0328369140625
27694,1854.37109375
27695,190.26693725585938
27696,813.9808349609375
27697,254.69631958007812
27698,358.3756408691406
27699,228.36538696289062
27700,112.20269775390625
27701,27.655624389648438
27702,104.03107452392578
27703,230.42518615722656
27704,226.22244262695312
27705,169.1339874267578
27706,85.02629852294922
27707,25.895002365112305
27708,85.68994140625
27709,105.52342987060547
27710,166.95278930664062
27711,116.33871459960938
27712,69.80473327636719
27713,45.839027404785156
27714,32.306427001953125
27715,34.725364685058594
27716,37.57014465332031
27717,50.67542266845703
27718,46.5252685546875
27719,70.78081512451172
27720,40.62527084350586
27721,10.461371421813965
27722,10.127995491027832
27723,13.81671142578125
27724,13.534751892089844
27725,26.58925437927246
27726,22.355039596557617
27727,21.081775665283203
27728,20.235498428344727
27729,11.437870025634766
27730,3.2019214630126953
27731,8.718820571899414
27732,7.935793399810791
27733,12.229269981384277
27734,14.803412437438965
27735,10.80150318145752
27736,10.943265914916992
27737,13.815153121948242
27738,3.7313790321350098
27739,2.5680744647979736
27740,4.182842254638672
27741,7.263711452484131
27742,12.827348709106445
27743,8.170525550842285
27744,15.989337921142578
27745,4.2713093757629395
27746,4.2249298095703125
27747,7.8652448654174805
27748,4.26005220413208
27749,2.766918420791626
27750,7.028216361999512
27751,5.98622989654541
27752,7.835970878601074
27753,2.4843006134033203
27754,4.361877918243408
27755,2.5952579975128174
27756,2.5668094158172607
27757,2.258826732635498
