,lr=0.001
23558,0.33239254355430603
23559,0.32878172397613525
23560,0.2648889124393463
23561,0.34945306181907654
23562,0.27346062660217285
23563,0.2386569231748581
23564,0.2351095825433731
23565,0.26408976316452026
23566,0.24830785393714905
23567,0.3200320303440094
23568,0.22250238060951233
23569,0.29323238134384155
23570,0.28929027915000916
23571,0.27154165506362915
23572,0.3285539746284485
23573,0.2785176634788513
23574,0.38554638624191284
23575,0.346829891204834
23576,0.2606130838394165
23577,0.2759666442871094
23578,0.30108925700187683
23579,0.3726292550563812
23580,0.5122005939483643
23581,0.3786531686782837
23582,0.2687843143939972
23583,0.34016329050064087
23584,0.24727852642536163
23585,0.3066421151161194
23586,0.36701905727386475
23587,0.2644904553890228
23588,0.3890015482902527
23589,0.3120335042476654
23590,0.4130811095237732
23591,0.28951141238212585
23592,0.29353973269462585
23593,0.34246599674224854
23594,0.33525845408439636
23595,0.2507110834121704
23596,0.279748797416687
23597,0.18972329795360565
23598,0.35731494426727295
23599,0.304862380027771
23600,0.3216813802719116
23601,0.27175381779670715
23602,0.27331113815307617
23603,0.36836281418800354
23604,0.2606610953807831
23605,0.4825196862220764
23606,0.3029926121234894
23607,0.2594924569129944
23608,0.28370773792266846
23609,0.2361634075641632
23610,0.38802728056907654
23611,0.26740455627441406
23612,0.33582597970962524
23613,0.33261966705322266
23614,0.34878742694854736
23615,0.25510165095329285
23616,0.27151820063591003
23617,0.23930206894874573
23618,0.39594459533691406
23619,0.23830300569534302
23620,0.21786972880363464
23621,0.34128713607788086
23622,0.2658967673778534
23623,0.26994749903678894
23624,0.2653835415840149
23625,0.2832180857658386
23626,0.3272147476673126
23627,0.304180383682251
23628,0.18711692094802856
23629,0.326882541179657
23630,0.28358104825019836
23631,0.2774553596973419
23632,0.17802782356739044
23633,0.21804572641849518
23634,0.2973436117172241
23635,0.22120220959186554
23636,0.24454984068870544
23637,0.33876949548721313
23638,0.2573208808898926
23639,0.3101966679096222
23640,0.22640281915664673
23641,0.25008532404899597
23642,0.2368714064359665
23643,0.41342514753341675
23644,0.24700693786144257
23645,0.21975059807300568
23646,0.3114376962184906
23647,0.2654694616794586
23648,0.42400991916656494
23649,0.3980734348297119
23650,0.2796311378479004
23651,0.350467711687088
23652,0.37356871366500854
23653,0.37293562293052673
23654,0.3869730234146118
23655,0.21533212065696716
23656,0.39458781480789185
23657,0.3019329905509949
23658,0.3512124717235565
23659,0.36822056770324707
23660,0.3762669265270233
23661,0.3491590619087219
23662,0.38509267568588257
23663,0.29921624064445496
23664,0.2651861011981964
23665,0.2891262173652649
23666,0.23895999789237976
23667,0.3490432798862457
23668,0.3248573839664459
23669,0.383776992559433
23670,0.4156399071216583
23671,0.2591134011745453
23672,0.3599480986595154
23673,0.23615415394306183
23674,0.3773324489593506
23675,0.2837459444999695
23676,0.29889795184135437
23677,0.42210662364959717
23678,0.21782399713993073
23679,0.25799059867858887
23680,0.2755134701728821
23681,0.1749139130115509
23682,0.3800130784511566
23683,0.3173660933971405
23684,0.1943439543247223
23685,0.2544815242290497
23686,0.2774662375450134
23687,0.34949401021003723
23688,0.25417590141296387
23689,0.320565402507782
23690,0.36618921160697937
23691,0.24989545345306396
23692,0.3457489609718323
23693,0.23540198802947998
23694,0.22714468836784363
23695,0.3054156005382538
23696,0.2641543745994568
23697,0.31097760796546936
23698,0.31702718138694763
23699,0.4031504988670349
23700,0.32597190141677856
23701,0.22123537957668304
23702,0.3334203362464905
23703,0.3033604025840759
23704,0.39906948804855347
23705,0.2664474546909332
23706,0.4112517535686493
23707,0.28836140036582947
23708,0.25880974531173706
23709,0.3405228853225708
23710,0.39779067039489746
23711,0.2917918860912323
23712,0.4739595055580139
23713,0.2615862786769867
23714,0.29864680767059326
23715,0.3316810727119446
23716,0.32121655344963074
23717,0.3066168427467346
23718,0.293364018201828
23719,0.2894456088542938
23720,0.28964030742645264
23721,0.31930020451545715
23722,0.2252756655216217
23723,0.2903991639614105
23724,0.251914381980896
23725,0.21986263990402222
23726,0.26135924458503723
23727,0.33737117052078247
23728,0.3630928099155426
23729,0.39169859886169434
23730,0.18456321954727173
23731,0.30912891030311584
23732,0.24069902300834656
23733,0.2552036941051483
23734,0.249088317155838
23735,0.2650417685508728
23736,0.3151337206363678
23737,0.24676857888698578
23738,0.1989937722682953
23739,0.25769588351249695
23740,0.24081608653068542
23741,0.29488319158554077
23742,0.39254099130630493
23743,0.35049867630004883
23744,0.2887141704559326
23745,0.3715425133705139
23746,0.3368791341781616
23747,0.30006110668182373
23748,0.30462464690208435
23749,0.25559738278388977
23750,0.40144091844558716
23751,0.3268669843673706
23752,0.29094168543815613
23753,0.2972770631313324
23754,0.3157634139060974
23755,0.2901467978954315
23756,0.25612276792526245
23757,0.3107836842536926
23758,0.2919763922691345
23759,0.21668799221515656
23760,0.20059852302074432
23761,0.3479250371456146
23762,0.28676435351371765
23763,0.24917499721050262
23764,0.2465147078037262
23765,0.20739807188510895
23766,0.35168373584747314
23767,0.23140771687030792
23768,0.34071746468544006
23769,0.3308952748775482
23770,0.18037697672843933
23771,0.2534114718437195
23772,0.31869491934776306
23773,0.3141697347164154
23774,0.4212099611759186
23775,0.41321611404418945
23776,0.27687859535217285
23777,0.2377954125404358
23778,0.32239019870758057
23779,0.2672266364097595
23780,0.30009928345680237
23781,0.290553480386734
23782,0.2321648895740509
23783,0.3039727210998535
23784,0.30107584595680237
23785,0.2673974633216858
23786,0.38773244619369507
23787,0.37687963247299194
23788,0.28817617893218994
23789,0.34086111187934875
23790,0.23621758818626404
23791,0.47875094413757324
23792,0.3103063404560089
23793,0.23676662147045135
23794,0.2954743504524231
23795,0.36648380756378174
23796,0.3426531255245209
23797,0.21678701043128967
23798,0.3476492464542389
23799,0.44799256324768066
23800,0.30224594473838806
23801,0.19250166416168213
23802,0.39186277985572815
23803,0.3248390853404999
23804,0.18827100098133087
23805,0.29248249530792236
23806,0.32306069135665894
23807,0.37785595655441284
23808,0.25051718950271606
23809,0.3315557837486267
23810,0.23686668276786804
23811,0.32050201296806335
23812,0.2074456363916397
23813,0.2238057255744934
23814,0.3453831374645233
23815,0.35280418395996094
23816,0.29145491123199463
23817,0.23606732487678528
23818,0.2082476168870926
23819,0.23826320469379425
23820,0.32740518450737
23821,0.23753005266189575
23822,0.5109283328056335
23823,0.33882784843444824
23824,0.231199249625206
23825,0.2621488869190216
23826,0.36288565397262573
23827,0.3565477132797241
23828,0.3272569179534912
23829,0.3033117949962616
23830,0.2719578742980957
23831,0.2581250071525574
23832,0.34394362568855286
23833,0.2748070955276489
23834,6.302820205688477
23835,0.3885131776332855
23836,0.200383722782135
23837,0.4718123972415924
23838,0.280678927898407
23839,1.2365038394927979
23840,0.3399152159690857
23841,0.3633209466934204
23842,0.4051448404788971
23843,0.2880997061729431
23844,0.395755410194397
23845,0.3702007532119751
23846,0.40823888778686523
23847,0.4420514404773712
23848,0.3263115882873535
23849,0.8145895600318909
23850,0.517457902431488
23851,0.3666151165962219
23852,0.40509098768234253
23853,0.2703282833099365
23854,0.39459896087646484
23855,0.35279521346092224
23856,0.4216039776802063
23857,0.4751104712486267
23858,1.8946170806884766
23859,0.3616845905780792
23860,0.5175250172615051
23861,0.6415896415710449
23862,0.4160924553871155
23863,0.33780157566070557
23864,1.3113459348678589
23865,0.5436439514160156
23866,0.5431079268455505
23867,0.8714138269424438
23868,0.8643284440040588
23869,0.4721544682979584
23870,0.6383467316627502
23871,0.364425390958786
23872,0.37258273363113403
23873,0.44355469942092896
23874,0.3726443946361542
23875,0.3746396005153656
23876,0.3834254741668701
23877,57.42387390136719
23878,0.5378662347793579
23879,0.46603214740753174
23880,0.4282066226005554
23881,0.4025043249130249
23882,0.3886837959289551
23883,0.8272266387939453
23884,0.48227158188819885
23885,1.1493483781814575
23886,0.306971937417984
23887,0.7088994383811951
23888,0.44422659277915955
23889,1.0391439199447632
23890,0.4093643128871918
23891,0.32138940691947937
23892,0.4049968719482422
23893,0.35098326206207275
23894,0.290871798992157
23895,0.3399081528186798
23896,0.4059155583381653
23897,0.32768651843070984
23898,0.33817845582962036
23899,0.3129459619522095
23900,0.4099757671356201
23901,0.7792067527770996
23902,0.5295438766479492
23903,0.3003714382648468
23904,0.43305644392967224
23905,0.9309951663017273
23906,0.37158098816871643
23907,1.1867207288742065
23908,0.39572784304618835
23909,0.24051311612129211
23910,0.7272457480430603
23911,0.30972176790237427
23912,0.28721797466278076
23913,0.43375900387763977
23914,0.2655578851699829
23915,0.4117651581764221
23916,0.29173678159713745
23917,0.34169209003448486
23918,0.25532636046409607
23919,0.31730157136917114
23920,0.3103567361831665
23921,0.3487769365310669
23922,0.38734200596809387
23923,0.3637755811214447
23924,0.34632277488708496
23925,0.4179312586784363
23926,0.2485763281583786
23927,0.3960096836090088
23928,0.30832648277282715
23929,0.2590273320674896
23930,1.9899542331695557
23931,0.2562929689884186
23932,0.31370311975479126
23933,0.3125157058238983
23934,0.27994799613952637
23935,0.3797542154788971
23936,0.23336520791053772
23937,0.23145471513271332
23938,0.3495807647705078
23939,0.40487998723983765
23940,0.6043818593025208
23941,0.33755141496658325
23942,0.2983754575252533
23943,0.3333055377006531
23944,0.27337002754211426
23945,0.7949562072753906
23946,0.47345811128616333
23947,0.5122171640396118
23948,0.3650183379650116
23949,0.3477751612663269
23950,0.3292384743690491
23951,0.23441708087921143
23952,0.28538230061531067
23953,7.049106597900391
23954,0.38997572660446167
23955,0.3082796633243561
23956,0.44150373339653015
23957,0.7900264859199524
23958,0.42316827178001404
23959,0.3671722412109375
23960,0.30510658025741577
23961,0.21347928047180176
23962,0.5842047929763794
23963,0.3211987018585205
23964,0.33752626180648804
23965,0.23584896326065063
23966,0.36544251441955566
23967,0.2477749139070511
23968,0.36758285760879517
23969,0.41558656096458435
23970,0.4211980998516083
23971,0.34906142950057983
23972,0.9690617322921753
23973,0.4191742539405823
23974,0.48854202032089233
23975,0.3686073422431946
23976,0.36890220642089844
23977,0.45456361770629883
23978,0.4620567560195923
23979,0.43840357661247253
23980,0.240270733833313
23981,0.40973860025405884
23982,0.39348796010017395
23983,0.3343963623046875
23984,0.32783716917037964
23985,0.36619338393211365
23986,0.2589489221572876
23987,0.6424555778503418
23988,0.3822636008262634
23989,0.3376731872558594
23990,0.2319861650466919
23991,0.3665214478969574
23992,0.2703391909599304
23993,0.2994314134120941
23994,0.27871617674827576
23995,0.34121260046958923
23996,0.2753407061100006
23997,0.3562934696674347
23998,0.39999911189079285
23999,0.2990301549434662
24000,0.26129236817359924
24001,0.7504174113273621
24002,0.4420931339263916
24003,47.11313247680664
24004,0.3170560896396637
24005,0.38549429178237915
24006,0.36262184381484985
24007,0.4268465042114258
24008,0.3919437825679779
24009,0.2576115131378174
24010,0.29568514227867126
24011,0.3079169690608978
24012,0.3647262752056122
24013,0.42555537819862366
24014,0.2792844772338867
24015,0.23429755866527557
24016,0.22166380286216736
24017,0.4025730490684509
24018,0.29670846462249756
24019,0.2849712371826172
24020,0.27401202917099
24021,0.31539109349250793
24022,0.3342783451080322
24023,0.29324445128440857
24024,0.3601590394973755
24025,0.2821274697780609
24026,0.22751733660697937
24027,0.39812642335891724
24028,0.34720680117607117
24029,0.31209900975227356
24030,0.37579989433288574
24031,0.2773084044456482
24032,0.3285595178604126
24033,0.3374341130256653
24034,0.295263409614563
24035,0.3114738166332245
24036,0.26105982065200806
24037,0.23906370997428894
24038,0.2984987795352936
24039,0.2407998889684677
24040,0.2633591890335083
24041,0.3767355680465698
24042,0.3954699635505676
24043,0.26473844051361084
24044,0.36025306582450867
24045,0.4156694710254669
24046,0.4639817476272583
24047,0.4549778699874878
24048,0.3491148054599762
24049,0.37217527627944946
24050,0.23481126129627228
24051,0.1890857070684433
24052,0.2519293427467346
24053,0.34713199734687805
24054,0.39090514183044434
24055,0.4025779366493225
24056,0.25557824969291687
24057,0.27537980675697327
24058,0.2560420036315918
24059,0.254522442817688
24060,0.3916481137275696
24061,0.3748837113380432
24062,0.31108516454696655
24063,0.3254174292087555
24064,0.22209960222244263
24065,0.42488616704940796
24066,0.3544391989707947
24067,0.3417300283908844
24068,0.3826531171798706
24069,0.27496182918548584
24070,0.3723148703575134
24071,0.3499891459941864
24072,0.30367082357406616
24073,0.42509353160858154
24074,0.3799886405467987
24075,0.3508884608745575
24076,0.26096463203430176
24077,0.30856654047966003
24078,0.44524309039115906
24079,0.3202808201313019
24080,0.2992734909057617
24081,0.31944888830184937
24082,0.33367782831192017
24083,0.23548653721809387
24084,0.2213020622730255
24085,0.30099019408226013
24086,0.34414491057395935
24087,0.36458462476730347
24088,0.2567780911922455
24089,0.2601655125617981
24090,0.2995947301387787
24091,0.3874461054801941
24092,0.27484261989593506
24093,0.25931039452552795
24094,0.3067101240158081
24095,0.26221993565559387
24096,0.4159753918647766
24097,0.30307313799858093
24098,0.25327268242836
24099,0.2641158103942871
24100,0.28307634592056274
24101,0.3053223788738251
24102,0.23123560845851898
24103,0.2946181893348694
24104,0.36641889810562134
24105,0.3099822700023651
24106,0.38627713918685913
24107,0.31872427463531494
24108,0.3482862710952759
24109,0.3459967374801636
24110,0.27469223737716675
24111,0.4112143814563751
24112,0.31703832745552063
24113,0.366499125957489
24114,0.25069040060043335
24115,0.31252920627593994
24116,0.3523029088973999
24117,0.23673033714294434
24118,0.3587639331817627
24119,0.3316897451877594
24120,0.33413586020469666
24121,0.3835074007511139
24122,0.3005733788013458
24123,0.22502771019935608
24124,0.4109686613082886
24125,0.2249549776315689
24126,0.2930837869644165
24127,0.23658877611160278
24128,0.30292725563049316
24129,0.22416239976882935
24130,0.27231597900390625
24131,0.28629809617996216
24132,0.32802876830101013
24133,0.3570566773414612
24134,0.32832399010658264
24135,0.4299907088279724
24136,0.30968037247657776
24137,0.31719550490379333
24138,0.326500803232193
24139,0.3588663935661316
24140,0.2965479791164398
24141,0.3171426057815552
24142,0.36891987919807434
24143,0.3614713251590729
24144,0.30955371260643005
24145,0.4137829542160034
24146,0.28598976135253906
24147,0.3021186888217926
24148,0.4122106730937958
24149,0.30428385734558105
24150,0.3110586106777191
24151,0.3189631700515747
24152,0.3666062653064728
24153,0.29151007533073425
24154,0.3923790752887726
24155,0.2760511338710785
24156,0.23556524515151978
24157,0.28055545687675476
