,lr=0.01
9891,0.43394967913627625
9892,0.2753511667251587
9893,0.32502952218055725
9894,0.28432345390319824
9895,0.3043138384819031
9896,0.38215896487236023
9897,0.3184223175048828
9898,0.28570756316185
9899,0.3008728325366974
9900,0.40410158038139343
9901,0.34207120537757874
9902,0.3775758147239685
9903,0.32766178250312805
9904,0.3052733838558197
9905,0.29818642139434814
9906,0.24938338994979858
9907,0.3690474033355713
9908,0.27336496114730835
9909,0.2587461471557617
9910,0.3596029281616211
9911,0.7315327525138855
9912,0.18324317038059235
9913,0.49526354670524597
9914,0.263723760843277
9915,0.3425629138946533
9916,0.49551936984062195
9917,0.5106911659240723
9918,0.3245561122894287
9919,0.5489420890808105
9920,0.35761746764183044
9921,0.39933720231056213
9922,0.5578874945640564
9923,0.5016714930534363
9924,0.33442556858062744
9925,0.38858452439308167
9926,0.3414616882801056
9927,0.3746468424797058
9928,0.36461615562438965
9929,0.2685372531414032
9930,0.31508198380470276
9931,0.3566916584968567
9932,0.4986339807510376
9933,1.0071632862091064
9934,0.42820000648498535
9935,0.2236987054347992
9936,0.3929941654205322
9937,0.4493919610977173
9938,0.3001727759838104
9939,0.3506673574447632
9940,0.38632526993751526
9941,0.41807109117507935
9942,0.36847278475761414
9943,0.3036627471446991
9944,0.3593851923942566
9945,0.2367008626461029
9946,0.2804635167121887
9947,0.27174273133277893
9948,0.3181946277618408
9949,0.4092118442058563
9950,0.4002562165260315
9951,0.39536863565444946
9952,0.34989187121391296
9953,0.30119407176971436
9954,0.28632810711860657
9955,0.42013972997665405
9956,0.37392744421958923
9957,0.32687756419181824
9958,0.32188376784324646
9959,0.2915530204772949
9960,0.23666523396968842
9961,0.24609404802322388
9962,0.49049705266952515
9963,0.2822442352771759
9964,0.3362845778465271
9965,0.40634578466415405
9966,0.3563620150089264
9967,0.32451382279396057
9968,0.3326760530471802
9969,0.23096829652786255
9970,0.27872025966644287
9971,0.4733201563358307
9972,0.3007381558418274
9973,0.2107754349708557
9974,0.3519236147403717
9975,0.408834308385849
9976,0.22912302613258362
9977,0.3457412123680115
9978,0.21130388975143433
9979,0.2483881413936615
9980,0.39065372943878174
9981,0.19832366704940796
9982,0.3188144564628601
9983,0.33917760848999023
9984,0.3234073221683502
9985,0.3697766065597534
9986,0.16564935445785522
9987,0.3875722885131836
9988,0.435070663690567
9989,0.234384685754776
9990,0.347145140171051
9991,0.2586449384689331
9992,0.21672295033931732
9993,0.33978885412216187
9994,0.29923316836357117
9995,0.3104081451892853
9996,0.333657830953598
9997,0.2906474471092224
9998,0.28449004888534546
9999,0.2565355896949768
10000,0.2754002809524536
10001,0.43382394313812256
10002,0.28181177377700806
10003,0.29613661766052246
10004,0.3242681324481964
10005,0.3324364423751831
10006,0.4185689389705658
10007,0.39118319749832153
10008,0.2662021219730377
10009,0.379214346408844
10010,0.36003434658050537
10011,0.3023834824562073
10012,0.1850736439228058
10013,0.40328502655029297
10014,0.2544388771057129
10015,0.20133018493652344
10016,0.2765315771102905
10017,0.2595108449459076
10018,0.28269341588020325
10019,0.43058860301971436
10020,0.38712912797927856
10021,0.28084102272987366
10022,0.2873138189315796
10023,0.3130298852920532
10024,0.3272928297519684
10025,0.33279043436050415
10026,0.2889220416545868
10027,0.3302033841609955
10028,0.31743258237838745
10029,0.34801244735717773
10030,0.2423720359802246
10031,0.2617989480495453
10032,0.30070847272872925
10033,0.3883571922779083
10034,0.30471670627593994
10035,0.35058289766311646
10036,0.25549113750457764
10037,0.24529126286506653
10038,0.2755812406539917
10039,0.25875309109687805
10040,0.3760828971862793
10041,0.38652297854423523
10042,0.34926971793174744
10043,0.30093103647232056
10044,0.4014110565185547
10045,0.2616046667098999
10046,0.3263360559940338
10047,0.30324095487594604
10048,0.4184778928756714
10049,0.37102174758911133
10050,0.3874644935131073
10051,0.265817791223526
10052,0.35362178087234497
10053,0.26859548687934875
10054,0.2940899431705475
10055,0.353975772857666
10056,0.3226001560688019
10057,0.4249286651611328
10058,0.44200626015663147
10059,0.34744301438331604
10060,0.40535223484039307
10061,0.3383360207080841
10062,0.38018399477005005
10063,0.3274000883102417
10064,0.34135761857032776
10065,0.32027119398117065
10066,0.4681909680366516
10067,0.32461270689964294
10068,0.40168264508247375
10069,0.2195587158203125
10070,0.2990713119506836
10071,0.3149813413619995
10072,0.2713618874549866
10073,0.285847544670105
10074,0.292620450258255
10075,0.34611180424690247
10076,0.31414830684661865
10077,0.3113110661506653
10078,0.22624105215072632
10079,0.25483939051628113
10080,0.34615179896354675
10081,0.3918856084346771
10082,0.26467055082321167
10083,0.46018314361572266
10084,0.31554391980171204
10085,0.34975019097328186
10086,0.22456775605678558
10087,0.2720051407814026
10088,0.26836657524108887
10089,0.3278314769268036
10090,0.38950324058532715
10091,0.373648464679718
10092,0.3221132755279541
10093,0.3890191316604614
10094,0.3193090558052063
10095,0.44149136543273926
10096,0.27531933784484863
10097,0.3443484306335449
10098,0.3283390700817108
10099,0.4240685701370239
10100,0.37605249881744385
10101,0.32145828008651733
10102,0.2754976451396942
10103,0.40293973684310913
10104,0.3076392114162445
10105,0.3422095477581024
10106,0.2806796729564667
10107,0.3732084035873413
10108,0.3659876883029938
10109,0.3397049307823181
10110,0.321532666683197
10111,0.25687602162361145
10112,0.2500218451023102
10113,0.3435748815536499
10114,0.359180212020874
10115,0.3454103171825409
10116,0.24882391095161438
10117,0.28953924775123596
10118,0.32124269008636475
10119,0.35704293847084045
10120,0.2216774821281433
10121,0.28657302260398865
10122,0.34279772639274597
10123,0.46384668350219727
10124,0.32224950194358826
10125,0.29848146438598633
10126,0.23617498576641083
10127,0.25661367177963257
10128,0.45470622181892395
10129,0.2477078139781952
10130,0.27601736783981323
10131,0.4394034743309021
10132,0.3099207282066345
10133,0.30163028836250305
10134,0.3814590573310852
10135,0.42698177695274353
10136,0.3061186671257019
10137,0.37143394351005554
10138,0.285727858543396
10139,0.28248167037963867
10140,0.41059747338294983
10141,0.34103187918663025
10142,0.32584458589553833
10143,0.40727484226226807
10144,0.38848596811294556
10145,0.38409164547920227
10146,0.2802419364452362
10147,0.22802650928497314
10148,0.28212153911590576
10149,0.216501384973526
10150,0.3681391477584839
10151,0.29707497358322144
10152,0.31089693307876587
10153,0.41256946325302124
10154,0.3863764703273773
10155,0.33714717626571655
10156,0.2810279130935669
10157,0.2792205214500427
10158,0.212831050157547
10159,0.36201125383377075
10160,0.3992624282836914
10161,0.292298823595047
10162,0.33107027411460876
10163,0.30183929204940796
10164,0.40649452805519104
10165,0.2779468297958374
10166,0.30598801374435425
10167,0.247934490442276
10168,0.33623847365379333
10169,0.3645354211330414
10170,0.2690383791923523
10171,0.31368836760520935
10172,0.2905532121658325
10173,0.39363420009613037
10174,0.241105318069458
10175,0.33697509765625
10176,0.30646687746047974
10177,0.3258898854255676
10178,0.2549281418323517
10179,0.21785491704940796
10180,0.32773369550704956
10181,0.33436301350593567
10182,0.41841214895248413
10183,0.40526095032691956
10184,0.38153377175331116
10185,0.32819533348083496
10186,0.296174556016922
10187,0.3200627565383911
10188,0.30910423398017883
10189,0.3199056386947632
10190,0.37758541107177734
10191,0.2811534106731415
10192,0.26559069752693176
10193,0.27311915159225464
10194,0.3552035391330719
10195,0.32103073596954346
10196,0.40736666321754456
10197,0.31944528222084045
10198,0.2596176862716675
10199,0.34947946667671204
10200,0.22762173414230347
10201,0.4397081136703491
10202,0.3478492200374603
10203,0.37880322337150574
10204,0.2883980870246887
10205,0.5168980956077576
10206,0.5140166282653809
10207,0.35268697142601013
10208,0.22919847071170807
10209,0.21114185452461243
10210,0.3861487805843353
10211,0.40559035539627075
10212,0.4490976631641388
10213,0.3132927119731903
10214,0.21902628242969513
10215,0.415677547454834
10216,0.23999154567718506
10217,0.37293052673339844
10218,0.32754769921302795
10219,0.28247660398483276
10220,0.3737632632255554
10221,0.39869236946105957
10222,0.2533923089504242
10223,0.30697348713874817
10224,0.37199467420578003
10225,0.38415515422821045
10226,0.340035080909729
10227,0.3215751051902771
10228,0.38120320439338684
10229,0.5159118175506592
10230,0.34769392013549805
10231,0.418598473072052
10232,0.40869131684303284
10233,0.2978605031967163
10234,0.2988259196281433
10235,0.3161665201187134
10236,0.3606715202331543
10237,0.25588732957839966
10238,0.26624274253845215
10239,0.3143371045589447
10240,0.242725670337677
10241,0.344084233045578
10242,0.3618967533111572
10243,0.34962981939315796
10244,0.3357602059841156
10245,0.481168270111084
10246,0.2513689398765564
10247,0.34981971979141235
10248,0.31138086318969727
10249,0.3107563853263855
10250,0.26825422048568726
10251,0.49313727021217346
10252,0.3226536214351654
10253,0.3276669979095459
10254,0.3311759829521179
10255,0.3629320561885834
10256,0.319812148809433
10257,0.3990699350833893
10258,0.42854249477386475
10259,0.3103873133659363
10260,0.3141569495201111
10261,0.29103678464889526
10262,0.30274757742881775
10263,0.2564016580581665
10264,0.2807732820510864
10265,0.32797175645828247
10266,0.3243689239025116
10267,0.3929997682571411
10268,0.5446707606315613
10269,0.3598288595676422
10270,0.32547256350517273
10271,0.32654374837875366
10272,0.30521583557128906
10273,0.34002190828323364
10274,0.3634495139122009
10275,0.28291019797325134
10276,0.2317296266555786
10277,0.3898516893386841
10278,0.3132076859474182
10279,0.43506747484207153
10280,0.2999282777309418
10281,0.39646419882774353
10282,0.337147057056427
10283,0.25892066955566406
10284,0.4169498085975647
10285,0.3463159203529358
10286,0.2166164666414261
10287,0.4786907434463501
10288,0.2792479991912842
10289,0.4013514518737793
10290,0.4537431597709656
10291,0.3124140501022339
10292,0.2537444531917572
10293,0.344918429851532
10294,0.29673680663108826
10295,0.28212371468544006
10296,0.33759912848472595
10297,0.2473074495792389
10298,0.3157139718532562
10299,0.2764222323894501
10300,0.2730182707309723
10301,0.3824484646320343
10302,0.33533355593681335
10303,0.29841479659080505
10304,0.34772545099258423
10305,0.5049644708633423
10306,0.34378746151924133
10307,0.2603563666343689
10308,0.4005529284477234
10309,0.1608608365058899
10310,0.2047460377216339
10311,0.31329548358917236
10312,0.2904844582080841
10313,0.3377319276332855
10314,0.2414909303188324
10315,0.2938085198402405
10316,0.2631340026855469
10317,0.4475384056568146
10318,0.37663865089416504
10319,0.41817864775657654
10320,0.38489535450935364
10321,0.3288608193397522
10322,0.26036834716796875
10323,0.3614450991153717
10324,0.3350808620452881
10325,0.41856813430786133
10326,0.28591737151145935
10327,0.3398180902004242
10328,0.3565019369125366
10329,0.3479854464530945
10330,0.296660453081131
10331,0.5422189831733704
10332,0.3567240536212921
10333,0.2749069631099701
10334,0.23234227299690247
10335,0.37522226572036743
10336,0.30648738145828247
10337,0.4022252857685089
10338,0.22071212530136108
10339,0.3895699083805084
10340,0.3232777416706085
10341,0.2610224187374115
10342,0.3489345610141754
10343,0.29579487442970276
10344,0.35240525007247925
10345,0.36342284083366394
10346,0.3226868808269501
10347,0.28771349787712097
10348,0.33219411969184875
10349,0.3736407458782196
10350,0.4108123481273651
10351,0.3462463915348053
10352,0.3993768095970154
10353,0.3389599323272705
10354,0.29467394948005676
10355,0.2806331515312195
10356,0.31526556611061096
10357,0.3464324474334717
10358,0.42372453212738037
10359,0.33830830454826355
10360,0.2891114354133606
10361,0.30479565262794495
10362,0.3859313130378723
10363,0.23816771805286407
10364,0.2591310143470764
10365,0.32639360427856445
10366,0.2975992262363434
10367,0.5246378183364868
10368,0.20422282814979553
10369,0.26116257905960083
10370,0.2790142595767975
10371,0.35945552587509155
10372,0.259270042181015
10373,0.37401247024536133
10374,0.36213672161102295
10375,0.31988370418548584
10376,0.3435940146446228
10377,0.3010507822036743
10378,0.3751620650291443
10379,0.3450378477573395
10380,0.2529942989349365
10381,0.36086952686309814
10382,0.2996107339859009
10383,0.22625263035297394
10384,0.2773273289203644
10385,0.36120665073394775
10386,0.22303399443626404
10387,0.2961845397949219
10388,0.319244384765625
10389,0.3479563295841217
10390,0.37869420647621155
10391,0.3082527816295624
10392,0.2721322178840637
10393,0.40943577885627747
10394,0.27242547273635864
10395,0.4126545488834381
10396,0.2756272256374359
10397,0.37348249554634094
10398,0.34290629625320435
10399,0.27022162079811096
10400,0.3279566168785095
10401,0.3840869069099426
10402,0.43904823064804077
10403,0.7184775471687317
10404,0.38002148270606995
10405,0.32437583804130554
10406,0.3479115068912506
10407,0.5300331711769104
10408,0.8842965960502625
10409,0.3880493938922882
10410,0.4665377140045166
10411,0.36159059405326843
10412,0.40848201513290405
10413,0.3590713441371918
10414,0.36352649331092834
10415,0.2909545600414276
10416,0.5007302165031433
10417,0.36265188455581665
10418,0.4396224915981293
10419,0.24915175139904022
10420,0.37872183322906494
10421,0.4932955801486969
10422,0.491945743560791
10423,0.43251174688339233
10424,0.3914850354194641
10425,0.3988730311393738
10426,0.3204520344734192
10427,0.364729106426239
10428,0.32960569858551025
10429,0.33729806542396545
10430,0.23859605193138123
10431,0.466204434633255
10432,0.24175722897052765
10433,0.35724949836730957
10434,0.2704843580722809
10435,0.3177403211593628
10436,0.4035120904445648
10437,0.31677067279815674
10438,0.36831048130989075
10439,0.3369206190109253
10440,0.33749017119407654
10441,9.237569808959961
10442,0.48738759756088257
10443,0.7770360112190247
10444,1.214787483215332
10445,1.5992730855941772
10446,1.8961294889450073
10447,1.4651262760162354
10448,1.0646189451217651
10449,0.8441596627235413
10450,5.79832649230957
10451,2.8944754600524902
10452,0.71913743019104
10453,1.0396229028701782
10454,2.2251627445220947
10455,1.123435378074646
10456,2.5312914848327637
10457,0.9624828696250916
10458,0.8433082699775696
10459,1.0281763076782227
10460,1.4406161308288574
10461,0.7553796768188477
10462,8.95059871673584
10463,1.6403404474258423
10464,2.565223217010498
10465,0.6290569305419922
10466,1.6078904867172241
10467,0.9126392602920532
10468,0.7494129538536072
10469,0.7666013240814209
10470,0.7845875024795532
10471,0.5229874849319458
10472,0.5119360089302063
10473,0.5664528012275696
10474,0.6669191718101501
10475,0.574725866317749
10476,0.6041723489761353
10477,0.7108352184295654
10478,0.5422617197036743
10479,0.6752911806106567
10480,0.5119627118110657
10481,0.6696488261222839
10482,0.3553503155708313
10483,0.568260669708252
10484,0.42555204033851624
10485,0.4780483841896057
10486,1.0735483169555664
10487,0.41733628511428833
10488,0.4607585072517395
10489,0.4144849479198456
10490,0.3896024823188782
10491,0.35718560218811035
10492,0.4218730628490448
10493,0.4501906633377075
10494,0.3523883819580078
10495,0.32124149799346924
10496,0.2460196614265442
10497,0.5189033150672913
10498,0.24656371772289276
10499,0.3024671673774719
10500,0.4124513864517212
10501,0.3532467484474182
10502,0.21995596587657928
10503,0.356131911277771
10504,0.6356688737869263
10505,0.33182013034820557
10506,0.4083820879459381
10507,0.28722137212753296
10508,0.3757987320423126
10509,0.33094173669815063
10510,0.3274867832660675
10511,0.8281091451644897
10512,0.25633513927459717
10513,0.2707583010196686
10514,0.2873448431491852
10515,0.26162412762641907
10516,0.2824511229991913
10517,0.4331757128238678
10518,0.31766051054000854
10519,0.32601433992385864
10520,0.30235928297042847
10521,0.35291147232055664
10522,0.3926047682762146
10523,0.3009902834892273
10524,0.2730037569999695
10525,0.34619811177253723
10526,0.31773680448532104
10527,0.2093449980020523
10528,0.3219931125640869
10529,0.36498185992240906
10530,0.28053709864616394
10531,0.2387266904115677
10532,0.39513060450553894
10533,0.3597407937049866
10534,0.32986289262771606
10535,0.2555887699127197
10536,0.29128479957580566
10537,0.3446335792541504
10538,0.37284907698631287
10539,0.31981468200683594
10540,0.34258967638015747
10541,0.2652951180934906
10542,0.30720487236976624
10543,0.27824655175209045
